12824
625, 596, 2.8539
625, 654, 2.9624
625, 656, 3.0722
626, 596, 2.3389
626, 625, 2.1546
626, 627, 2.0491
626, 656, 2.3661
626, 595, 2.9316
626, 597, 3.1626
626, 655, 3.2880
626, 657, 2.9762
627, 597, 2.3943
627, 626, 2.1765
627, 628, 2.0901
627, 657, 2.0739
627, 596, 3.2234
627, 598, 3.3235
627, 656, 3.2634
627, 658, 2.9763
628, 598, 2.3943
628, 627, 2.0177
628, 629, 2.1377
628, 658, 2.2693
628, 597, 2.8605
628, 599, 2.8593
628, 657, 3.1480
628, 659, 3.1967
629, 599, 2.0948
629, 628, 2.2508
629, 630, 2.2120
629, 659, 2.2057
629, 598, 3.2253
629, 600, 3.0398
629, 658, 3.1758
629, 660, 3.0023
630, 600, 2.0372
630, 629, 2.2652
630, 631, 2.0114
630, 660, 2.1538
630, 599, 2.8692
630, 601, 2.9936
630, 659, 2.9490
630, 661, 3.2369
631, 601, 2.2820
631, 630, 2.2860
631, 661, 2.1445
631, 600, 3.1376
631, 660, 3.0308
632, 602, 2.3764
632, 633, 2.1779
632, 662, 2.0443
632, 603, 3.3178
632, 663, 2.8485
633, 603, 2.0893
633, 632, 2.0552
633, 634, 2.1210
633, 663, 2.1017
633, 602, 3.2420
633, 604, 3.1892
633, 662, 3.3801
633, 664, 3.0157
634, 604, 2.1683
634, 633, 2.1922
634, 664, 2.3639
634, 603, 3.1521
634, 663, 3.0688
635, 605, 2.1818
635, 636, 2.3805
635, 665, 2.2332
635, 606, 3.0499
635, 666, 3.1441
636, 606, 2.3946
636, 635, 2.3134
636, 637, 2.0353
636, 666, 2.1514
636, 605, 3.2637
636, 607, 2.9412
636, 665, 3.0282
636, 667, 2.9516
637, 607, 2.0013
637, 636, 2.0767
637, 638, 2.1801
637, 667, 2.2727
637, 606, 3.0932
637, 608, 2.9010
637, 666, 3.2831
637, 668, 2.8714
638, 608, 2.0492
638, 637, 2.3484
638, 639, 2.2742
638, 668, 2.2048
638, 607, 3.1772
638, 609, 3.2994
638, 667, 2.8344
638, 669, 3.1237
639, 609, 2.1535
639, 638, 2.0235
639, 640, 2.2857
639, 669, 2.3112
639, 608, 3.2338
639, 610, 2.8962
639, 668, 3.0115
639, 670, 3.3184
640, 610, 2.2701
640, 639, 2.0957
640, 641, 2.0114
640, 670, 2.1055
640, 609, 3.2519
640, 611, 3.0721
640, 669, 3.3659
640, 671, 2.8762
641, 611, 2.0066
641, 640, 2.2458
641, 642, 2.0854
641, 671, 2.3015
641, 610, 3.2312
641, 612, 3.0584
641, 670, 2.9658
641, 672, 3.1279
642, 612, 2.3169
642, 641, 2.3086
642, 643, 2.1492
642, 672, 2.1744
642, 611, 3.3866
642, 613, 3.3354
642, 671, 3.2445
642, 673, 2.9533
643, 613, 2.0277
643, 642, 2.0354
643, 644, 2.1050
643, 673, 2.0606
643, 612, 3.0344
643, 614, 3.2137
643, 672, 2.8862
643, 674, 3.3302
644, 614, 2.1869
644, 643, 2.2140
644, 645, 2.0324
644, 674, 2.0554
644, 613, 2.8466
644, 615, 2.9831
644, 673, 3.2587
644, 675, 3.3595
645, 615, 2.0061
645, 644, 2.0257
645, 646, 2.2669
645, 675, 2.2251
645, 614, 2.9622
645, 616, 3.3334
645, 674, 3.0896
645, 676, 3.1708
646, 616, 2.1258
646, 645, 2.0539
646, 676, 2.3712
646, 615, 3.3703
646, 675, 3.3880
647, 617, 2.0891
647, 648, 2.1472
647, 677, 2.2853
647, 618, 2.8450
647, 678, 3.1658
648, 618, 2.1391
648, 647, 2.1780
648, 649, 2.0584
648, 678, 2.0707
648, 617, 3.1582
648, 619, 3.0655
648, 677, 2.9996
648, 679, 3.0858
649, 619, 2.1616
649, 648, 2.3569
649, 650, 2.1682
649, 679, 2.2964
649, 618, 2.9797
649, 620, 2.9666
649, 678, 2.9220
649, 680, 3.1719
650, 620, 2.2460
650, 649, 2.3710
650, 651, 2.3833
650, 680, 2.3207
650, 619, 3.1750
650, 621, 3.3310
650, 679, 3.1220
650, 681, 3.0905
651, 621, 2.0985
651, 650, 2.3032
651, 652, 2.2379
651, 681, 2.0019
651, 620, 3.1979
651, 622, 3.3688
651, 680, 3.1106
651, 682, 3.1704
652, 622, 2.2854
652, 651, 2.0252
652, 653, 2.0730
652, 682, 2.3512
652, 621, 3.2729
652, 623, 3.3594
652, 681, 2.9983
652, 683, 3.3133
653, 623, 2.3271
653, 652, 2.3322
653, 654, 2.1742
653, 683, 2.2162
653, 622, 3.3452
653, 624, 3.1666
653, 682, 2.8323
653, 684, 2.9825
654, 624, 2.0550
654, 653, 2.2835
654, 655, 2.0166
654, 684, 2.1747
654, 623, 3.2133
654, 625, 3.1405
654, 683, 2.9291
654, 685, 2.8768
655, 625, 2.0747
655, 654, 2.1475
655, 656, 2.3724
655, 685, 2.2787
655, 624, 2.9225
655, 626, 3.2660
655, 684, 3.0622
655, 686, 3.2293
656, 626, 2.1329
656, 655, 2.2204
656, 657, 2.3986
656, 686, 2.2669
656, 625, 3.3313
656, 627, 3.0311
656, 685, 3.0739
656, 687, 3.2431
657, 627, 2.3978
657, 656, 2.1907
657, 658, 2.1326
657, 687, 2.2421
657, 626, 3.2658
657, 628, 3.0466
657, 686, 2.9437
657, 688, 3.0472
658, 628, 2.0260
658, 657, 2.1729
658, 659, 2.2759
658, 688, 2.2026
658, 627, 3.2340
658, 629, 2.9988
658, 687, 3.2278
658, 689, 3.3461
659, 629, 2.2823
659, 658, 2.0532
659, 660, 2.2662
659, 689, 2.1502
659, 628, 3.1127
659, 630, 3.0541
659, 688, 3.3717
659, 690, 2.8939
660, 630, 2.2245
660, 659, 2.1869
660, 661, 2.0636
660, 690, 2.2101
660, 629, 3.0093
660, 631, 3.2704
660, 689, 2.8640
660, 691, 3.1805
661, 631, 2.2548
661, 660, 2.0324
661, 691, 2.3385
661, 630, 3.3160
661, 690, 3.2576
662, 632, 2.3751
662, 663, 2.2590
662, 692, 2.3984
662, 633, 3.2449
662, 693, 2.8609
663, 633, 2.0037
663, 662, 2.3324
663, 664, 2.1340
663, 693, 2.1076
663, 632, 2.8897
663, 634, 2.9312
663, 692, 3.0455
663, 694, 3.3020
664, 634, 2.3047
664, 663, 2.3949
664, 694, 2.2844
664, 633, 3.0235
664, 693, 3.1325
665, 635, 2.2977
665, 666, 2.3718
665, 695, 2.0514
665, 636, 2.9534
665, 696, 3.0140
666, 636, 2.1353
666, 665, 2.3469
666, 667, 2.2703
666, 696, 2.0068
666, 635, 3.1211
666, 637, 3.1182
666, 695, 3.0525
666, 697, 3.3493
667, 637, 2.3967
667, 666, 2.2219
667, 668, 2.2283
667, 697, 2.0929
667, 636, 3.2800
667, 638, 2.9630
667, 696, 3.1527
667, 698, 3.1788
668, 638, 2.1815
668, 667, 2.3018
668, 669, 2.2263
668, 698, 2.3111
668, 637, 3.2437
668, 639, 3.3745
668, 697, 3.2600
668, 699, 3.1491
669, 639, 2.2399
669, 668, 2.2365
669, 670, 2.3847
669, 699, 2.1766
669, 638, 3.2202
669, 640, 2.9618
669, 698, 3.2644
669, 700, 2.9189
670, 640, 2.0315
670, 669, 2.1243
670, 671, 2.1297
670, 700, 2.0708
670, 639, 2.9676
670, 641, 3.3895
670, 699, 3.1742
670, 701, 3.1017
671, 641, 2.0977
671, 670, 2.3896
671, 672, 2.2862
671, 701, 2.2794
671, 640, 2.9273
671, 642, 3.0945
671, 700, 3.2839
671, 702, 2.8905
672, 642, 2.3180
672, 671, 2.3472
672, 673, 2.0389
672, 702, 2.0263
672, 641, 2.8625
672, 643, 3.0858
672, 701, 3.3259
672, 703, 3.0252
673, 643, 2.1747
673, 672, 2.0525
673, 674, 2.2614
673, 703, 2.2150
673, 642, 3.2409
673, 644, 2.9032
673, 702, 3.3343
673, 704, 3.0875
674, 644, 2.0403
674, 673, 2.1604
674, 675, 2.3473
674, 704, 2.3830
674, 643, 2.8405
674, 645, 3.3630
674, 703, 3.3499
674, 705, 3.1740
675, 645, 2.1961
675, 674, 2.1779
675, 676, 2.1587
675, 705, 2.0608
675, 644, 3.3207
675, 646, 3.1032
675, 704, 3.3149
675, 706, 3.2404
676, 646, 2.2170
676, 675, 2.2523
676, 706, 2.1076
676, 645, 3.1632
676, 705, 3.3185
677, 647, 2.3702
677, 678, 2.3804
677, 707, 2.0267
677, 648, 3.3636
677, 708, 3.1094
678, 648, 2.0272
678, 677, 2.0615
678, 679, 2.1184
678, 708, 2.0675
678, 647, 3.2443
678, 649, 3.3261
678, 707, 3.3101
678, 709, 3.2086
679, 649, 2.3194
679, 678, 2.0402
679, 680, 2.2091
679, 709, 2.0235
679, 648, 3.2887
679, 650, 3.0240
679, 708, 3.2973
679, 710, 3.2385
680, 650, 2.1349
680, 679, 2.0846
680, 681, 2.1359
680, 710, 2.1837
680, 649, 3.1275
680, 651, 3.0554
680, 709, 3.2538
680, 711, 2.8437
681, 651, 2.1499
681, 680, 2.0747
681, 682, 2.1488
681, 711, 2.1323
681, 650, 2.8389
681, 652, 3.2161
681, 710, 3.2088
681, 712, 3.2997
682, 652, 2.1746
682, 681, 2.2543
682, 683, 2.2660
682, 712, 2.1423
682, 651, 3.0086
682, 653, 3.2186
682, 711, 2.8433
682, 713, 3.3601
683, 653, 2.2506
683, 682, 2.0540
683, 684, 2.3754
683, 713, 2.1871
683, 652, 3.3563
683, 654, 3.3790
683, 712, 2.9893
683, 714, 3.1332
684, 654, 2.0050
684, 683, 2.0629
684, 685, 2.1407
684, 714, 2.3093
684, 653, 3.0096
684, 655, 3.1415
684, 713, 3.0435
684, 715, 3.2528
685, 655, 2.3940
685, 684, 2.1788
685, 686, 2.0299
685, 715, 2.0402
685, 654, 3.0186
685, 656, 2.9937
685, 714, 3.3471
685, 716, 3.1140
686, 656, 2.2317
686, 685, 2.0207
686, 687, 2.1067
686, 716, 2.3132
686, 655, 3.1328
686, 657, 3.3600
686, 715, 3.1325
686, 717, 3.0620
687, 657, 2.3856
687, 686, 2.2396
687, 688, 2.3765
687, 717, 2.3044
687, 656, 2.8911
687, 658, 2.9897
687, 716, 2.9487
687, 718, 3.0631
688, 658, 2.2007
688, 687, 2.3365
688, 689, 2.3118
688, 718, 2.2335
688, 657, 3.1220
688, 659, 2.9976
688, 717, 3.2188
688, 719, 3.1836
689, 659, 2.3106
689, 688, 2.3472
689, 690, 2.0106
689, 719, 2.2462
689, 658, 2.9406
689, 660, 3.3176
689, 718, 3.3535
689, 720, 3.3077
690, 660, 2.0155
690, 689, 2.2109
690, 691, 2.1455
690, 720, 2.0281
690, 659, 2.9689
690, 661, 2.8618
690, 719, 2.9593
690, 721, 3.3576
691, 661, 2.3227
691, 690, 2.0152
691, 721, 2.3873
691, 660, 3.3545
691, 720, 2.8544
692, 662, 2.1318
692, 693, 2.2866
692, 722, 2.0126
692, 663, 2.9658
692, 723, 3.0018
693, 663, 2.3336
693, 692, 2.2087
693, 694, 2.0462
693, 723, 2.0557
693, 662, 3.0573
693, 664, 2.9185
693, 722, 3.3627
693, 724, 2.9019
694, 664, 2.0911
694, 693, 2.0107
694, 724, 2.3563
694, 663, 3.2362
694, 723, 2.9439
695, 665, 2.1362
695, 696, 2.2385
695, 725, 2.2450
695, 666, 2.8656
695, 726, 2.9283
696, 666, 2.0694
696, 695, 2.3426
696, 697, 2.2318
696, 726, 2.0807
696, 665, 3.2105
696, 667, 2.8847
696, 725, 2.8308
696, 727, 3.1462
697, 667, 2.1426
697, 696, 2.1728
697, 698, 2.1096
697, 727, 2.2023
697, 666, 2.9772
697, 668, 2.8317
697, 726, 3.3517
697, 728, 3.1082
698, 668, 2.0884
698, 697, 2.3540
698, 699, 2.0481
698, 728, 2.2128
698, 667, 2.9248
698, 669, 3.3746
698, 727, 3.3631
698, 729, 3.1066
699, 669, 2.0669
699, 698, 2.2844
699, 700, 2.3027
699, 729, 2.1919
699, 668, 3.3016
699, 670, 3.3020
699, 728, 3.1511
699, 730, 3.2714
700, 670, 2.1903
700, 699, 2.3111
700, 701, 2.3584
700, 730, 2.3826
700, 669, 2.9027
700, 671, 3.1828
700, 729, 3.2525
700, 731, 2.9364
701, 671, 2.1775
701, 700, 2.1168
701, 702, 2.1744
701, 731, 2.2720
701, 670, 2.9715
701, 672, 3.3218
701, 730, 3.1317
701, 732, 3.3446
702, 672, 2.1864
702, 701, 2.1493
702, 703, 2.2774
702, 732, 2.3028
702, 671, 3.3423
702, 673, 2.8637
702, 731, 3.2716
702, 733, 2.9234
703, 673, 2.3331
703, 702, 2.0518
703, 704, 2.1968
703, 733, 2.3357
703, 672, 3.1557
703, 674, 2.9843
703, 732, 3.0334
703, 734, 3.1307
704, 674, 2.3753
704, 703, 2.1133
704, 705, 2.2559
704, 734, 2.0151
704, 673, 3.2568
704, 675, 2.9344
704, 733, 3.1167
704, 735, 3.1633
705, 675, 2.0956
705, 704, 2.1943
705, 706, 2.3682
705, 735, 2.1450
705, 674, 2.8644
705, 676, 3.1715
705, 734, 2.9269
705, 736, 3.1855
706, 676, 2.1427
706, 705, 2.2764
706, 736, 2.0220
706, 675, 3.0133
706, 735, 3.1751
707, 677, 2.3931
707, 708, 2.1819
707, 737, 2.1013
707, 678, 2.8495
707, 738, 3.1479
708, 678, 2.0183
708, 707, 2.3751
708, 709, 2.1816
708, 738, 2.3479
708, 677, 3.3528
708, 679, 3.2140
708, 737, 3.0305
708, 739, 3.2819
709, 679, 2.2305
709, 708, 2.2721
709, 710, 2.2330
709, 739, 2.3636
709, 678, 3.3366
709, 680, 3.0866
709, 738, 2.9315
709, 740, 3.0139
710, 680, 2.0095
710, 709, 2.0029
710, 711, 2.3214
710, 740, 2.0970
710, 679, 3.2768
710, 681, 3.2804
710, 739, 2.9444
710, 741, 3.1066
711, 681, 2.3400
711, 710, 2.2503
711, 712, 2.0859
711, 741, 2.3891
711, 680, 3.1321
711, 682, 3.3006
711, 740, 3.2898
711, 742, 3.1423
712, 682, 2.1714
712, 711, 2.1169
712, 713, 2.3211
712, 742, 2.3955
712, 681, 3.1160
712, 683, 2.9364
712, 741, 3.1346
712, 743, 2.9691
713, 683, 2.1566
713, 712, 2.0826
713, 714, 2.3143
713, 743, 2.1893
713, 682, 3.0960
713, 684, 3.2347
713, 742, 2.9008
713, 744, 3.3663
714, 684, 2.2939
714, 713, 2.2475
714, 715, 2.2247
714, 744, 2.0911
714, 683, 3.3291
714, 685, 3.1192
714, 743, 3.0652
714, 745, 3.2670
715, 685, 2.2789
715, 714, 2.3961
715, 716, 2.2372
715, 745, 2.0625
715, 684, 2.9024
715, 686, 2.9248
715, 744, 2.8658
715, 746, 3.0407
716, 686, 2.2905
716, 715, 2.1556
716, 717, 2.0144
716, 746, 2.0023
716, 685, 3.1996
716, 687, 3.2542
716, 745, 2.8667
716, 747, 3.0203
717, 687, 2.1990
717, 716, 2.1247
717, 718, 2.2688
717, 747, 2.3234
717, 686, 3.2113
717, 688, 3.3549
717, 746, 3.1899
717, 748, 3.1525
718, 688, 2.3963
718, 717, 2.0218
718, 719, 2.0340
718, 748, 2.3845
718, 687, 3.0578
718, 689, 3.2161
718, 747, 3.0581
718, 749, 3.3913
719, 689, 2.3352
719, 718, 2.0984
719, 720, 2.1666
719, 749, 2.1480
719, 688, 3.2763
719, 690, 2.8466
719, 748, 3.2790
719, 750, 2.8477
720, 690, 2.0074
720, 719, 2.1790
720, 721, 2.3350
720, 750, 2.3184
720, 689, 3.3584
720, 691, 2.9423
720, 749, 3.3164
720, 751, 2.9731
721, 691, 2.0239
721, 720, 2.3875
721, 751, 2.0262
721, 690, 2.9583
721, 750, 2.8471
722, 692, 2.0511
722, 723, 2.2720
722, 752, 2.0113
722, 693, 3.3103
722, 753, 2.9881
723, 693, 2.1688
723, 722, 2.2613
723, 724, 2.3686
723, 753, 2.1169
723, 692, 3.3753
723, 694, 3.2693
723, 752, 2.8773
723, 754, 2.9296
724, 694, 2.0761
724, 723, 2.0397
724, 754, 2.3640
724, 693, 2.8558
724, 753, 3.3432
725, 695, 2.0488
725, 726, 2.1415
725, 755, 2.0927
725, 696, 3.1456
725, 756, 3.1527
726, 696, 2.1211
726, 725, 2.3094
726, 727, 2.0055
726, 756, 2.1069
726, 695, 3.3557
726, 697, 3.3026
726, 755, 2.8414
726, 757, 3.3747
727, 697, 2.1592
727, 726, 2.2061
727, 728, 2.2927
727, 757, 2.2213
727, 696, 3.3846
727, 698, 3.1307
727, 756, 3.1912
727, 758, 3.0189
728, 698, 2.3929
728, 727, 2.3544
728, 729, 2.0427
728, 758, 2.2481
728, 697, 3.3212
728, 699, 3.1615
728, 757, 3.2615
728, 759, 3.2514
729, 699, 2.0505
729, 728, 2.2547
729, 730, 2.3614
729, 759, 2.1335
729, 698, 3.1061
729, 700, 2.9559
729, 758, 3.2606
729, 760, 3.0574
730, 700, 2.3840
730, 729, 2.2450
730, 731, 2.1414
730, 760, 2.0834
730, 699, 2.8718
730, 701, 3.1595
730, 759, 2.9776
730, 761, 3.1586
731, 701, 2.0148
731, 730, 2.3586
731, 732, 2.0701
731, 761, 2.2884
731, 700, 2.8955
731, 702, 3.0981
731, 760, 3.2486
731, 762, 3.1302
732, 702, 2.2540
732, 731, 2.3830
732, 733, 2.0972
732, 762, 2.2515
732, 701, 3.2505
732, 703, 3.3107
732, 761, 3.2079
732, 763, 3.3764
733, 703, 2.0011
733, 732, 2.0320
733, 734, 2.2271
733, 763, 2.1350
733, 702, 3.1718
733, 704, 2.8988
733, 762, 3.1574
733, 764, 3.3194
734, 704, 2.0523
734, 733, 2.1455
734, 735, 2.0356
734, 764, 2.0731
734, 703, 3.1750
734, 705, 3.3526
734, 763, 3.2460
734, 765, 2.8314
735, 705, 2.1814
735, 734, 2.2212
735, 736, 2.1443
735, 765, 2.0100
735, 704, 3.2086
735, 706, 3.2116
735, 764, 3.0425
735, 766, 3.0742
736, 706, 2.2132
736, 735, 2.0208
736, 766, 2.0926
736, 705, 3.0694
736, 765, 2.9092
737, 707, 2.3952
737, 738, 2.3392
737, 767, 2.3712
737, 708, 3.3220
737, 768, 3.0516
738, 708, 2.1508
738, 737, 2.0103
738, 739, 2.3099
738, 768, 2.1409
738, 707, 2.9405
738, 709, 3.2184
738, 767, 2.9484
738, 769, 2.8915
739, 709, 2.3770
739, 738, 2.3421
739, 740, 2.3451
739, 769, 2.0503
739, 708, 2.9582
739, 710, 3.3061
739, 768, 3.2848
739, 770, 2.9848
740, 710, 2.1245
740, 739, 2.1522
740, 741, 2.1674
740, 770, 2.0264
740, 709, 3.3642
740, 711, 3.2755
740, 769, 3.1973
740, 771, 3.3801
741, 711, 2.0523
741, 740, 2.2063
741, 742, 2.2127
741, 771, 2.0527
741, 710, 3.1928
741, 712, 3.0588
741, 770, 3.2197
741, 772, 3.2217
742, 712, 2.1207
742, 741, 2.3328
742, 743, 2.3082
742, 772, 2.3947
742, 711, 3.1747
742, 713, 3.0353
742, 771, 2.9137
742, 773, 3.3804
743, 713, 2.2825
743, 742, 2.3066
743, 744, 2.0709
743, 773, 2.0962
743, 712, 3.3401
743, 714, 3.2435
743, 772, 3.3232
743, 774, 2.9799
744, 714, 2.3407
744, 743, 2.3313
744, 745, 2.3518
744, 774, 2.0215
744, 713, 2.9704
744, 715, 3.3114
744, 773, 3.3675
744, 775, 2.9029
745, 715, 2.1204
745, 744, 2.0208
745, 746, 2.2186
745, 775, 2.1747
745, 714, 2.9397
745, 716, 2.9442
745, 774, 2.8794
745, 776, 2.8310
746, 716, 2.0749
746, 745, 2.2605
746, 747, 2.2383
746, 776, 2.3769
746, 715, 3.1906
746, 717, 3.0825
746, 775, 3.0416
746, 777, 2.8334
747, 717, 2.0867
747, 746, 2.1773
747, 748, 2.1357
747, 777, 2.0561
747, 716, 2.8784
747, 718, 2.8305
747, 776, 3.2797
747, 778, 2.9945
748, 718, 2.2845
748, 747, 2.1774
748, 749, 2.1184
748, 778, 2.1048
748, 717, 2.9841
748, 719, 2.8701
748, 777, 3.2766
748, 779, 2.9984
749, 719, 2.0201
749, 748, 2.1344
749, 750, 2.3449
749, 779, 2.0607
749, 718, 3.0035
749, 720, 3.1287
749, 778, 3.1335
749, 780, 3.2779
750, 720, 2.0243
750, 749, 2.3371
750, 751, 2.3724
750, 780, 2.3037
750, 719, 2.8954
750, 721, 2.8997
750, 779, 2.9981
750, 781, 3.0415
751, 721, 2.2625
751, 750, 2.3387
751, 781, 2.3114
751, 720, 3.2237
751, 780, 3.0992
752, 722, 2.1569
752, 753, 2.2197
752, 782, 2.2380
752, 723, 2.8622
752, 783, 3.3484
753, 723, 2.1930
753, 752, 2.0294
753, 754, 2.1371
753, 783, 2.2163
753, 722, 3.1707
753, 724, 3.2678
753, 782, 3.2026
753, 784, 3.1994
754, 724, 2.2311
754, 753, 2.1150
754, 784, 2.3109
754, 723, 3.1235
754, 783, 3.0946
754, 785, 2.8983
755, 725, 2.3367
755, 756, 2.0621
755, 798, 2.3067
755, 726, 2.8556
755, 797, 3.2604
755, 799, 3.0267
756, 726, 2.1840
756, 755, 2.0194
756, 757, 2.1173
756, 799, 2.2981
756, 725, 3.3523
756, 727, 3.2542
756, 798, 2.9106
756, 800, 3.0247
757, 727, 2.3575
757, 756, 2.0567
757, 758, 2.3405
757, 800, 2.1910
757, 726, 3.3523
757, 728, 3.1347
757, 799, 3.1272
757, 801, 3.3048
758, 728, 2.0719
758, 757, 2.1105
758, 759, 2.0625
758, 801, 2.3136
758, 727, 3.1755
758, 729, 3.1854
758, 800, 3.2421
758, 802, 2.8954
759, 729, 2.3896
759, 758, 2.0498
759, 760, 2.3607
759, 802, 2.0317
759, 728, 3.3229
759, 730, 3.1706
759, 801, 3.3079
759, 803, 3.2330
760, 730, 2.3840
760, 759, 2.0774
760, 761, 2.0301
760, 803, 2.0337
760, 729, 3.3721
760, 731, 3.3745
760, 802, 3.3558
760, 804, 3.2170
761, 731, 2.0553
761, 760, 2.2591
761, 762, 2.1630
761, 804, 2.2814
761, 730, 2.9555
761, 732, 3.3916
761, 803, 2.8858
761, 805, 3.2912
762, 732, 2.2743
762, 761, 2.1581
762, 763, 2.3566
762, 805, 2.1529
762, 731, 3.0807
762, 733, 3.3219
762, 804, 3.3291
762, 806, 2.9460
763, 733, 2.3183
763, 762, 2.2766
763, 764, 2.2481
763, 806, 2.1619
763, 732, 2.9111
763, 734, 2.8547
763, 805, 2.9674
763, 807, 2.9263
764, 734, 2.1041
764, 763, 2.3827
764, 765, 2.2436
764, 807, 2.2434
764, 733, 2.9702
764, 735, 3.2725
764, 806, 2.8348
764, 808, 2.8983
765, 735, 2.2574
765, 764, 2.3606
765, 766, 2.1541
765, 808, 2.3069
765, 734, 3.3308
765, 736, 2.8714
765, 807, 3.0279
765, 809, 3.3737
766, 736, 2.2243
766, 765, 2.3398
766, 809, 2.3407
766, 735, 3.2379
766, 808, 3.3635
766, 810, 3.2225
767, 737, 2.0269
767, 768, 2.1160
767, 818, 2.0789
767, 738, 2.9175
767, 817, 2.9959
767, 819, 2.9741
768, 738, 2.0865
768, 767, 2.2104
768, 769, 2.1284
768, 819, 2.1139
768, 737, 2.8717
768, 739, 3.3291
768, 818, 2.9063
768, 820, 3.2053
769, 739, 2.0005
769, 768, 2.3560
769, 770, 2.1993
769, 820, 2.3750
769, 738, 2.8380
769, 740, 3.2229
769, 819, 3.2687
769, 821, 3.1975
770, 740, 2.2206
770, 769, 2.2070
770, 771, 2.1620
770, 821, 2.2162
770, 739, 2.9832
770, 741, 2.9162
770, 820, 3.3276
770, 822, 2.9348
771, 741, 2.1743
771, 770, 2.1452
771, 772, 2.3524
771, 822, 2.3205
771, 740, 2.8318
771, 742, 3.1619
771, 821, 3.0585
771, 823, 2.8459
772, 742, 2.1730
772, 771, 2.1653
772, 773, 2.3542
772, 823, 2.0907
772, 741, 3.3798
772, 743, 3.1168
772, 822, 3.2931
772, 824, 2.9436
773, 743, 2.0768
773, 772, 2.3559
773, 774, 2.2930
773, 824, 2.3009
773, 742, 3.0569
773, 744, 3.2367
773, 823, 3.0642
773, 825, 3.3865
774, 744, 2.2156
774, 773, 2.1695
774, 775, 2.0284
774, 825, 2.3383
774, 743, 3.2003
774, 745, 3.0362
774, 824, 3.2242
774, 826, 2.9832
775, 745, 2.0580
775, 774, 2.1219
775, 776, 2.0448
775, 826, 2.3933
775, 744, 3.2871
775, 746, 3.0930
775, 825, 3.0436
775, 827, 3.2201
776, 746, 2.0419
776, 775, 2.0114
776, 777, 2.0797
776, 827, 2.1054
776, 745, 3.3870
776, 747, 2.9453
776, 826, 2.8587
776, 828, 2.8772
777, 747, 2.1432
777, 776, 2.3338
777, 778, 2.0116
777, 828, 2.0531
777, 746, 2.9338
777, 748, 3.3661
777, 827, 3.3924
777, 829, 3.3661
778, 748, 2.3838
778, 777, 2.0907
778, 779, 2.1042
778, 829, 2.1535
778, 747, 3.3238
778, 749, 3.3710
778, 828, 3.1852
778, 830, 2.9860
779, 749, 2.0372
779, 778, 2.0809
779, 780, 2.2974
779, 830, 2.2727
779, 748, 3.1279
779, 750, 3.3022
779, 829, 3.0922
779, 831, 3.0108
780, 750, 2.2349
780, 779, 2.2558
780, 781, 2.0070
780, 831, 2.0147
780, 749, 2.8596
780, 751, 2.8646
780, 830, 2.8688
780, 832, 3.3742
781, 751, 2.0333
781, 780, 2.1821
781, 832, 2.3825
781, 750, 3.1162
781, 831, 2.9474
782, 752, 2.3994
782, 783, 2.3880
782, 833, 2.2693
782, 753, 2.8717
782, 834, 2.9482
783, 753, 2.0183
783, 782, 2.2023
783, 784, 2.3801
783, 834, 2.2310
783, 752, 3.0770
783, 754, 3.1690
783, 833, 2.9498
783, 835, 3.2089
784, 754, 2.1295
784, 783, 2.2537
784, 785, 2.1422
784, 835, 2.0610
784, 753, 2.8762
784, 834, 3.2464
784, 836, 3.3021
785, 784, 2.1470
785, 786, 2.0508
785, 836, 2.0293
785, 754, 3.3331
785, 835, 2.9613
785, 837, 3.2624
786, 785, 2.1948
786, 787, 2.3186
786, 837, 2.1234
786, 836, 3.1161
786, 838, 3.2850
787, 786, 2.3001
787, 788, 2.3447
787, 838, 2.2213
787, 837, 3.2785
787, 839, 3.3657
788, 787, 2.2983
788, 789, 2.0248
788, 839, 2.0761
788, 838, 3.2507
788, 840, 2.8902
789, 788, 2.3907
789, 790, 2.3093
789, 840, 2.3977
789, 839, 3.0079
789, 841, 3.2436
790, 789, 2.3262
790, 791, 2.1662
790, 841, 2.1787
790, 840, 3.1544
790, 842, 3.2599
791, 790, 2.2476
791, 792, 2.1259
791, 842, 2.3206
791, 841, 3.2602
791, 843, 2.9674
792, 791, 2.2030
792, 793, 2.0588
792, 843, 2.0519
792, 842, 3.2021
792, 844, 2.8699
793, 792, 2.0806
793, 794, 2.3403
793, 844, 2.2383
793, 843, 3.2116
793, 845, 3.3743
794, 793, 2.3222
794, 795, 2.3004
794, 845, 2.3194
794, 844, 2.9834
794, 846, 3.0620
795, 794, 2.1094
795, 796, 2.0859
795, 846, 2.1138
795, 845, 3.2157
795, 847, 3.0744
796, 795, 2.2239
796, 797, 2.0803
796, 847, 2.2440
796, 846, 3.2746
796, 848, 2.8632
797, 796, 2.3956
797, 798, 2.2486
797, 848, 2.3898
797, 755, 3.3119
797, 847, 2.8507
797, 849, 3.0804
798, 755, 2.1293
798, 797, 2.0620
798, 799, 2.3496
798, 849, 2.1409
798, 756, 3.0546
798, 848, 3.3438
798, 850, 3.0537
799, 756, 2.1900
799, 798, 2.3576
799, 800, 2.2750
799, 850, 2.2640
799, 755, 3.2667
799, 757, 3.2858
799, 849, 3.0083
799, 851, 2.8338
800, 757, 2.3657
800, 799, 2.0390
800, 801, 2.3457
800, 851, 2.3831
800, 756, 3.3178
800, 758, 3.2096
800, 850, 3.1430
800, 852, 3.0838
