13326
580, 609, 3.2652
580, 611, 3.0989
581, 544, 2.0097
581, 580, 2.2966
581, 582, 2.1258
581, 611, 2.1385
581, 543, 2.8575
581, 545, 3.1411
581, 610, 3.3012
581, 612, 3.1627
582, 545, 2.0535
582, 581, 2.1603
582, 583, 2.2815
582, 612, 2.0537
582, 544, 2.9393
582, 546, 2.9924
582, 611, 3.1382
582, 613, 3.3466
583, 546, 2.3362
583, 582, 2.1656
583, 584, 2.2485
583, 613, 2.0136
583, 545, 3.2417
583, 547, 3.0338
583, 612, 3.0799
583, 614, 3.3003
584, 547, 2.0258
584, 583, 2.3088
584, 585, 2.1313
584, 614, 2.3205
584, 546, 2.8324
584, 548, 3.2005
584, 613, 3.2964
584, 615, 3.1173
585, 548, 2.0827
585, 584, 2.0263
585, 586, 2.0434
585, 615, 2.2914
585, 547, 3.0195
585, 549, 3.0853
585, 614, 2.8879
585, 616, 3.1115
586, 549, 2.0929
586, 585, 2.0557
586, 616, 2.2405
586, 548, 2.9175
586, 615, 3.1655
587, 550, 2.3816
587, 588, 2.3035
587, 617, 2.3799
587, 551, 3.0287
587, 618, 3.1299
588, 551, 2.2044
588, 587, 2.0761
588, 589, 2.3108
588, 618, 2.3065
588, 550, 3.3451
588, 552, 2.9860
588, 617, 2.9221
588, 619, 3.0628
589, 552, 2.1380
589, 588, 2.3936
589, 590, 2.1805
589, 619, 2.3137
589, 551, 2.9133
589, 553, 3.3053
589, 618, 2.8503
589, 620, 3.1144
590, 553, 2.2415
590, 589, 2.0886
590, 591, 2.2230
590, 620, 2.0941
590, 552, 3.0564
590, 554, 3.2266
590, 619, 3.2465
590, 621, 2.8409
591, 554, 2.1991
591, 590, 2.1272
591, 592, 2.0810
591, 621, 2.3585
591, 553, 2.9204
591, 555, 3.0258
591, 620, 2.9639
591, 622, 3.0272
592, 555, 2.2348
592, 591, 2.0501
592, 593, 2.3543
592, 622, 2.3023
592, 554, 2.9667
592, 556, 3.2608
592, 621, 2.8382
592, 623, 3.1671
593, 556, 2.0376
593, 592, 2.1328
593, 594, 2.1420
593, 623, 2.0353
593, 555, 3.0269
593, 557, 3.2789
593, 622, 3.0562
593, 624, 3.0252
594, 557, 2.3207
594, 593, 2.0698
594, 595, 2.3650
594, 624, 2.2641
594, 556, 3.2699
594, 558, 3.3871
594, 623, 2.9486
594, 625, 3.0868
595, 558, 2.3344
595, 594, 2.0150
595, 596, 2.0245
595, 625, 2.3603
595, 557, 3.3276
595, 559, 2.9669
595, 624, 3.3563
595, 626, 2.9502
596, 559, 2.2660
596, 595, 2.3605
596, 597, 2.1952
596, 626, 2.3585
596, 558, 3.0644
596, 560, 3.0286
596, 625, 3.3175
596, 627, 3.0591
597, 560, 2.2611
597, 596, 2.3392
597, 598, 2.0328
597, 627, 2.2894
597, 559, 3.0432
597, 561, 2.9536
597, 626, 2.8701
597, 628, 2.9900
598, 561, 2.3470
598, 597, 2.3226
598, 599, 2.1283
598, 628, 2.1353
598, 560, 3.3084
598, 562, 3.2828
598, 627, 3.1704
598, 629, 3.2427
599, 562, 2.3026
599, 598, 2.3648
599, 600, 2.3504
599, 629, 2.0377
599, 561, 3.1070
599, 563, 3.3530
599, 628, 2.8952
599, 630, 2.8586
600, 563, 2.3490
600, 599, 2.2839
600, 601, 2.0576
600, 630, 2.2296
600, 562, 2.9590
600, 564, 3.0178
600, 629, 3.1312
600, 631, 3.3566
601, 564, 2.0423
601, 600, 2.2310
601, 631, 2.3076
601, 563, 3.2703
601, 630, 3.0421
602, 565, 2.2597
602, 603, 2.2687
602, 632, 2.0915
602, 566, 3.1041
602, 633, 3.3170
603, 566, 2.2597
603, 602, 2.2711
603, 604, 2.1684
603, 633, 2.3189
603, 565, 3.2856
603, 567, 3.0654
603, 632, 2.8995
603, 634, 2.9029
604, 567, 2.3528
604, 603, 2.0962
604, 634, 2.1976
604, 566, 3.2016
604, 568, 2.8908
604, 633, 3.2619
605, 575, 2.2893
605, 606, 2.1316
605, 635, 2.1777
605, 576, 3.3076
605, 636, 3.0169
606, 576, 2.1385
606, 605, 2.1502
606, 607, 2.1176
606, 636, 2.2982
606, 575, 3.3668
606, 577, 3.3409
606, 635, 3.1962
606, 637, 3.0906
607, 577, 2.0755
607, 606, 2.3241
607, 608, 2.1352
607, 637, 2.0314
607, 576, 3.2548
607, 578, 3.3230
607, 636, 2.9105
607, 638, 3.1664
608, 578, 2.0078
608, 607, 2.1117
608, 609, 2.0777
608, 638, 2.2576
608, 577, 3.2369
608, 579, 2.8442
608, 637, 3.1882
608, 639, 3.2610
609, 579, 2.0612
609, 608, 2.2038
609, 610, 2.3190
609, 639, 2.2151
609, 578, 3.0325
609, 580, 2.9929
609, 638, 3.2543
609, 640, 3.1674
610, 580, 2.2253
610, 609, 2.3408
610, 611, 2.3935
610, 640, 2.2115
610, 579, 3.3339
610, 581, 2.9833
610, 639, 3.1072
610, 641, 3.2704
611, 581, 2.0187
611, 610, 2.3187
611, 612, 2.3118
611, 641, 2.1181
611, 580, 3.3809
611, 582, 3.1792
611, 640, 3.1042
611, 642, 3.2703
612, 582, 2.1595
612, 611, 2.0565
612, 613, 2.3812
612, 642, 2.1485
612, 581, 2.8901
612, 583, 2.9795
612, 641, 2.9590
612, 643, 2.9453
613, 583, 2.3590
613, 612, 2.0945
613, 614, 2.0027
613, 643, 2.0907
613, 582, 3.3001
613, 584, 2.9075
613, 642, 2.9327
613, 644, 3.2075
614, 584, 2.1934
614, 613, 2.3723
614, 615, 2.2143
614, 644, 2.2212
614, 583, 3.2609
614, 585, 3.0436
614, 643, 2.8410
614, 645, 2.8579
615, 585, 2.1125
615, 614, 2.1081
615, 616, 2.1787
615, 645, 2.2101
615, 584, 3.3384
615, 586, 3.1576
615, 644, 3.1931
615, 646, 3.2832
616, 586, 2.2646
616, 615, 2.2055
616, 646, 2.1403
616, 585, 3.1238
616, 645, 2.9048
617, 587, 2.2869
617, 618, 2.0101
617, 647, 2.0187
617, 588, 3.3851
617, 648, 3.1324
618, 588, 2.1280
618, 617, 2.3545
618, 619, 2.3639
618, 648, 2.0069
618, 587, 2.9711
618, 589, 3.2405
618, 647, 3.3176
618, 649, 3.0380
619, 589, 2.3561
619, 618, 2.2466
619, 620, 2.1484
619, 649, 2.1162
619, 588, 2.9951
619, 590, 3.0951
619, 648, 2.8959
619, 650, 2.9615
620, 590, 2.2171
620, 619, 2.1374
620, 621, 2.0213
620, 650, 2.3461
620, 589, 2.9751
620, 591, 3.2836
620, 649, 2.8553
620, 651, 3.1562
621, 591, 2.0998
621, 620, 2.3734
621, 622, 2.1909
621, 651, 2.2059
621, 590, 3.0213
621, 592, 2.8756
621, 650, 3.0449
621, 652, 3.3052
622, 592, 2.3594
622, 621, 2.0502
622, 623, 2.1878
622, 652, 2.0344
622, 591, 3.0641
622, 593, 2.8479
622, 651, 3.0561
622, 653, 2.9224
623, 593, 2.3645
623, 622, 2.2799
623, 624, 2.1591
623, 653, 2.3881
623, 592, 3.1573
623, 594, 3.2407
623, 652, 3.0467
623, 654, 3.3191
624, 594, 2.0428
624, 623, 2.1608
624, 625, 2.1096
624, 654, 2.0122
624, 593, 3.3013
624, 595, 3.3566
624, 653, 3.0019
624, 655, 2.8857
625, 595, 2.3877
625, 624, 2.0015
625, 626, 2.0111
625, 655, 2.1215
625, 594, 3.1939
625, 596, 3.0169
625, 654, 3.3093
625, 656, 3.2159
626, 596, 2.0998
626, 625, 2.1802
626, 627, 2.3988
626, 656, 2.3262
626, 595, 3.1023
626, 597, 3.1765
626, 655, 3.0319
626, 657, 2.8842
627, 597, 2.3505
627, 626, 2.1562
627, 628, 2.0767
627, 657, 2.1657
627, 596, 2.8437
627, 598, 3.1763
627, 656, 3.1295
627, 658, 3.2876
628, 598, 2.3559
628, 627, 2.3792
628, 629, 2.1643
628, 658, 2.3229
628, 597, 2.9204
628, 599, 2.9177
628, 657, 3.1464
628, 659, 3.3468
629, 599, 2.2053
629, 628, 2.0611
629, 630, 2.0681
629, 659, 2.0373
629, 598, 3.0156
629, 600, 3.0535
629, 658, 3.2115
629, 660, 2.9967
630, 600, 2.1966
630, 629, 2.3185
630, 631, 2.1015
630, 660, 2.2465
630, 599, 3.0090
630, 601, 3.1885
630, 659, 3.0768
630, 661, 2.9209
631, 601, 2.3117
631, 630, 2.0880
631, 661, 2.2325
631, 600, 3.1677
631, 660, 3.2114
632, 602, 2.0373
632, 633, 2.1286
632, 662, 2.0708
632, 603, 2.9685
632, 663, 2.8465
633, 603, 2.0093
633, 632, 2.1110
633, 634, 2.3750
633, 663, 2.2621
633, 602, 3.0127
633, 604, 3.3903
633, 662, 3.1760
633, 664, 3.3645
634, 604, 2.0618
634, 633, 2.0205
634, 664, 2.0875
634, 603, 3.3112
634, 663, 3.2479
635, 605, 2.3162
635, 636, 2.1657
635, 665, 2.2104
635, 606, 2.8426
635, 666, 2.9942
636, 606, 2.3583
636, 635, 2.0733
636, 637, 2.1079
636, 666, 2.2764
636, 605, 3.2774
636, 607, 3.1011
636, 665, 2.9797
636, 667, 2.9442
637, 607, 2.3541
637, 636, 2.1639
637, 638, 2.1821
637, 667, 2.0352
637, 606, 2.9625
637, 608, 3.1063
637, 666, 2.9497
637, 668, 3.0668
638, 608, 2.2863
638, 637, 2.0159
638, 639, 2.3885
638, 668, 2.2105
638, 607, 3.2737
638, 609, 2.9235
638, 667, 3.2889
638, 669, 3.3766
639, 609, 2.0868
639, 638, 2.2935
639, 640, 2.2492
639, 669, 2.2332
639, 608, 3.3279
639, 610, 3.3757
639, 668, 3.1372
639, 670, 2.9143
640, 610, 2.2533
640, 639, 2.2953
640, 641, 2.0929
640, 670, 2.2204
640, 609, 2.9302
640, 611, 2.8541
640, 669, 3.3335
640, 671, 2.9380
641, 611, 2.2318
641, 640, 2.1942
641, 642, 2.0046
641, 671, 2.2732
641, 610, 2.8417
641, 612, 2.9288
641, 670, 2.8935
641, 672, 3.3080
642, 612, 2.1663
642, 641, 2.0692
642, 643, 2.0178
642, 672, 2.3519
642, 611, 2.9051
642, 613, 3.0166
642, 671, 3.3208
642, 673, 3.0339
643, 613, 2.1184
643, 642, 2.2557
643, 644, 2.1765
643, 673, 2.2267
643, 612, 2.9844
643, 614, 3.1388
643, 672, 3.3601
643, 674, 3.2328
644, 614, 2.3936
644, 643, 2.3459
644, 645, 2.1958
644, 674, 2.1325
644, 613, 2.8606
644, 615, 3.0668
644, 673, 2.8489
644, 675, 2.8897
645, 615, 2.1547
645, 644, 2.0398
645, 646, 2.0763
645, 675, 2.2360
645, 614, 3.0413
645, 616, 2.9906
645, 674, 3.3813
645, 676, 3.0226
646, 616, 2.3169
646, 645, 2.1578
646, 676, 2.2536
646, 615, 3.0953
646, 675, 3.3470
647, 617, 2.1553
647, 648, 2.3008
647, 677, 2.1380
647, 618, 3.1646
647, 678, 2.8743
648, 618, 2.3134
648, 647, 2.2320
648, 649, 2.3803
648, 678, 2.3318
648, 617, 3.2975
648, 619, 2.9634
648, 677, 2.8433
648, 679, 2.9651
649, 619, 2.2328
649, 648, 2.0830
649, 650, 2.2300
649, 679, 2.1283
649, 618, 2.9339
649, 620, 3.0531
649, 678, 3.1292
649, 680, 3.2753
650, 620, 2.2404
650, 649, 2.0001
650, 651, 2.3132
650, 680, 2.1137
650, 619, 2.8453
650, 621, 3.1469
650, 679, 2.8352
650, 681, 3.0824
651, 621, 2.1663
651, 650, 2.0059
651, 652, 2.3881
651, 681, 2.3568
651, 620, 3.0833
651, 622, 3.3208
651, 680, 3.3103
651, 682, 3.3330
652, 622, 2.2073
652, 651, 2.0518
652, 653, 2.3480
652, 682, 2.1141
652, 621, 3.2240
652, 623, 3.3241
652, 681, 3.2706
652, 683, 3.1644
653, 623, 2.0839
653, 652, 2.2227
653, 654, 2.3384
653, 683, 2.1233
653, 622, 2.8337
653, 624, 3.2481
653, 682, 3.2493
653, 684, 3.2566
654, 624, 2.2217
654, 653, 2.1598
654, 655, 2.2957
654, 684, 2.2533
654, 623, 2.9267
654, 625, 3.2470
654, 683, 2.8287
654, 685, 3.1325
655, 625, 2.1958
655, 654, 2.0866
655, 656, 2.3599
655, 685, 2.0552
655, 624, 3.3116
655, 626, 3.0829
655, 684, 3.1100
655, 686, 2.8537
656, 626, 2.3243
656, 655, 2.0175
656, 657, 2.0881
656, 686, 2.0890
656, 625, 2.9321
656, 627, 3.3690
656, 685, 3.3734
656, 687, 2.8933
657, 627, 2.1583
657, 656, 2.0091
657, 658, 2.3601
657, 687, 2.2709
657, 626, 3.1229
657, 628, 3.2648
657, 686, 2.9252
657, 688, 2.8738
658, 628, 2.2446
658, 657, 2.1486
658, 659, 2.2931
658, 688, 2.1550
658, 627, 2.9350
658, 629, 3.2619
658, 687, 3.3912
658, 689, 2.9561
659, 629, 2.1262
659, 658, 2.1583
659, 660, 2.1888
659, 689, 2.3414
659, 628, 3.0137
659, 630, 2.9378
659, 688, 3.1160
659, 690, 2.9567
660, 630, 2.2456
660, 659, 2.1165
660, 661, 2.0230
660, 690, 2.1507
660, 629, 3.1711
660, 631, 2.9442
660, 689, 2.8718
660, 691, 2.9342
661, 631, 2.0163
661, 660, 2.0467
661, 691, 2.1503
661, 630, 2.9860
661, 690, 3.1309
662, 632, 2.3705
662, 663, 2.3661
662, 692, 2.3717
662, 633, 3.1006
662, 693, 3.0814
663, 633, 2.3574
663, 662, 2.2209
663, 664, 2.2610
663, 693, 2.0873
663, 632, 3.1089
663, 634, 3.0976
663, 692, 3.3505
663, 694, 3.1705
664, 634, 2.1533
664, 663, 2.0228
664, 694, 2.2346
664, 633, 3.1504
664, 693, 3.2592
665, 635, 2.1408
665, 666, 2.2478
665, 695, 2.2486
665, 636, 3.0277
665, 696, 3.0423
666, 636, 2.2987
666, 665, 2.0649
666, 667, 2.1732
666, 696, 2.2502
666, 635, 3.3763
666, 637, 3.2801
666, 695, 3.2496
666, 697, 3.3156
667, 637, 2.2716
667, 666, 2.0213
667, 668, 2.2703
667, 697, 2.3152
667, 636, 3.0621
667, 638, 3.3312
667, 696, 3.1712
667, 698, 2.9390
668, 638, 2.1267
668, 667, 2.0147
668, 669, 2.3792
668, 698, 2.2136
668, 637, 3.1148
668, 639, 3.0471
668, 697, 2.9041
668, 699, 3.3181
669, 639, 2.3903
669, 668, 2.0716
669, 670, 2.3170
669, 699, 2.2431
669, 638, 3.3862
669, 640, 3.3926
669, 698, 3.2649
669, 700, 3.2924
670, 640, 2.0039
670, 669, 2.3985
670, 671, 2.3632
670, 700, 2.1118
670, 639, 3.3685
670, 641, 3.1681
670, 699, 3.1593
670, 701, 3.2631
671, 641, 2.2270
671, 670, 2.2457
671, 672, 2.2125
671, 701, 2.2189
671, 640, 3.0387
671, 642, 3.0594
671, 700, 3.3094
671, 702, 2.8428
672, 642, 2.1448
672, 671, 2.3983
672, 673, 2.0952
672, 702, 2.0392
672, 641, 3.0335
672, 643, 2.9227
672, 701, 3.3230
672, 703, 3.1497
673, 643, 2.3406
673, 672, 2.2394
673, 674, 2.0351
673, 703, 2.2498
673, 642, 2.9497
673, 644, 3.3293
673, 702, 3.3231
673, 704, 3.2377
674, 644, 2.3703
674, 673, 2.2449
674, 675, 2.2802
674, 704, 2.3642
674, 643, 2.9066
674, 645, 3.0719
674, 703, 3.1278
674, 705, 3.0885
675, 645, 2.0605
675, 674, 2.1374
675, 676, 2.2008
675, 705, 2.1312
675, 644, 3.2579
675, 646, 3.3038
675, 704, 3.3797
675, 706, 2.9346
676, 646, 2.0023
676, 675, 2.3897
676, 706, 2.2974
676, 645, 3.1881
676, 705, 3.2341
677, 647, 2.3479
677, 678, 2.0137
677, 707, 2.0670
677, 648, 3.0398
677, 708, 3.3236
678, 648, 2.2713
678, 677, 2.0825
678, 679, 2.2915
678, 708, 2.3296
678, 647, 3.3304
678, 649, 3.0339
678, 707, 2.9849
678, 709, 2.9080
679, 649, 2.2208
679, 678, 2.1058
679, 680, 2.0298
679, 709, 2.3160
679, 648, 3.1427
679, 650, 2.8394
679, 708, 3.0690
679, 710, 2.8994
680, 650, 2.1813
680, 679, 2.0983
680, 681, 2.0979
680, 710, 2.3196
680, 649, 3.2146
680, 651, 3.0847
680, 709, 2.8425
680, 711, 3.0584
681, 651, 2.2202
681, 680, 2.0207
681, 682, 2.0500
681, 711, 2.2293
681, 650, 2.9906
681, 652, 3.1487
681, 710, 2.9142
681, 712, 3.0685
682, 652, 2.2488
682, 681, 2.0661
682, 683, 2.3063
682, 712, 2.0185
682, 651, 3.2009
682, 653, 3.3618
682, 711, 3.0253
682, 713, 3.1428
683, 653, 2.3785
683, 682, 2.0904
683, 684, 2.2190
683, 713, 2.2003
683, 652, 2.9182
683, 654, 3.2158
683, 712, 3.1550
683, 714, 2.9999
684, 654, 2.2139
684, 683, 2.2099
684, 685, 2.3500
684, 714, 2.1839
684, 653, 3.2430
684, 655, 3.2853
684, 713, 2.8694
684, 715, 3.2044
685, 655, 2.1386
685, 684, 2.2226
685, 686, 2.3405
685, 715, 2.3518
685, 654, 3.2095
685, 656, 3.3711
685, 714, 3.2943
685, 716, 2.8507
686, 656, 2.2280
686, 685, 2.3474
686, 687, 2.0572
686, 716, 2.3614
686, 655, 3.1692
686, 657, 3.3525
686, 715, 2.9546
686, 717, 3.3055
687, 657, 2.3512
687, 686, 2.3124
687, 688, 2.1100
687, 717, 2.0974
687, 656, 2.8832
687, 658, 3.1909
687, 716, 3.0027
687, 718, 3.0592
688, 658, 2.0960
688, 687, 2.0597
688, 689, 2.1130
688, 718, 2.0019
688, 657, 3.0888
688, 659, 3.2200
688, 717, 3.3831
688, 719, 3.0268
689, 659, 2.0003
689, 688, 2.0095
689, 690, 2.1959
689, 719, 2.2533
689, 658, 3.1728
689, 660, 3.3238
689, 718, 3.2536
689, 720, 2.8913
690, 660, 2.2639
690, 689, 2.0250
690, 691, 2.2179
690, 720, 2.1902
690, 659, 3.0477
690, 661, 2.9073
690, 719, 3.0401
690, 721, 2.9135
691, 661, 2.1105
691, 690, 2.2568
691, 721, 2.2983
691, 660, 3.0252
691, 720, 3.2636
692, 662, 2.0592
692, 693, 2.2835
692, 722, 2.2336
692, 663, 3.3662
692, 723, 2.9074
693, 663, 2.0200
693, 692, 2.3469
693, 694, 2.2483
693, 723, 2.3647
693, 662, 2.9465
693, 664, 3.0630
693, 722, 3.0154
693, 724, 3.1202
694, 664, 2.3332
694, 693, 2.3992
694, 724, 2.1079
694, 663, 3.0415
694, 723, 3.3766
695, 665, 2.1949
695, 696, 2.1904
695, 725, 2.2394
695, 666, 3.2003
695, 726, 3.1574
696, 666, 2.3745
696, 695, 2.0435
696, 697, 2.2055
696, 726, 2.1434
696, 665, 3.1117
696, 667, 2.8731
696, 725, 2.8779
696, 727, 3.0743
697, 667, 2.2059
697, 696, 2.0947
697, 698, 2.2849
697, 727, 2.3446
697, 666, 2.8819
697, 668, 3.0172
697, 726, 3.3529
697, 728, 3.2005
698, 668, 2.1515
698, 697, 2.3767
698, 699, 2.2977
698, 728, 2.0817
698, 667, 2.9238
698, 669, 3.3198
698, 727, 3.2411
698, 729, 3.0087
699, 669, 2.0636
699, 698, 2.3629
699, 700, 2.1810
699, 729, 2.1011
699, 668, 3.0912
699, 670, 3.2735
699, 728, 3.1210
699, 730, 3.0824
700, 670, 2.3664
700, 699, 2.2342
700, 701, 2.2890
700, 730, 2.1103
700, 669, 3.1776
700, 671, 3.2265
700, 729, 2.9761
700, 731, 3.0059
701, 671, 2.1708
701, 700, 2.1529
701, 702, 2.1099
701, 731, 2.2380
701, 670, 3.2295
701, 672, 3.0073
701, 730, 3.1718
701, 732, 3.0691
702, 672, 2.2794
702, 701, 2.3758
702, 703, 2.0971
702, 732, 2.1408
702, 671, 3.0385
702, 673, 3.2824
702, 731, 3.1784
702, 733, 2.9560
703, 673, 2.3003
703, 702, 2.2998
703, 704, 2.2042
703, 733, 2.2324
703, 672, 3.0178
703, 674, 2.9209
703, 732, 3.0769
703, 734, 3.3714
704, 674, 2.3614
704, 703, 2.0185
704, 705, 2.1852
704, 734, 2.2346
704, 673, 3.3444
704, 675, 3.2681
704, 733, 2.9267
704, 735, 2.9294
705, 675, 2.3841
705, 704, 2.2816
705, 706, 2.3196
705, 735, 2.0622
705, 674, 3.0346
705, 676, 3.0960
705, 734, 3.1464
705, 736, 3.3469
706, 676, 2.3427
706, 705, 2.2106
706, 736, 2.0813
706, 675, 3.0079
706, 735, 3.1162
707, 677, 2.3301
707, 708, 2.1937
707, 737, 2.2609
707, 678, 3.1738
707, 738, 2.8340
708, 678, 2.2354
708, 707, 2.3194
708, 709, 2.2567
708, 738, 2.2258
708, 677, 3.2239
708, 679, 3.1848
708, 737, 3.3281
708, 739, 2.9884
709, 679, 2.3003
709, 708, 2.3390
709, 710, 2.0550
709, 739, 2.2092
709, 678, 3.2344
709, 680, 3.3098
709, 738, 3.3809
709, 740, 3.0899
710, 680, 2.2169
710, 709, 2.0097
710, 711, 2.3269
710, 740, 2.0604
710, 679, 3.0627
710, 681, 3.1675
710, 739, 3.3574
710, 741, 3.3209
711, 681, 2.1523
711, 710, 2.2440
711, 712, 2.2849
711, 741, 2.3546
711, 680, 3.1784
711, 682, 3.0799
711, 740, 3.1098
711, 742, 3.1247
712, 682, 2.3900
712, 711, 2.3928
712, 713, 2.2599
712, 742, 2.1181
712, 681, 3.1129
712, 683, 3.1658
712, 741, 3.1434
712, 743, 3.2480
713, 683, 2.2167
713, 712, 2.1636
713, 714, 2.1341
713, 743, 2.0826
713, 682, 3.0480
713, 684, 3.1192
713, 742, 2.9435
713, 744, 3.2142
714, 684, 2.0377
714, 713, 2.2826
714, 715, 2.3724
714, 744, 2.3785
714, 683, 3.1733
714, 685, 3.3569
714, 743, 3.0638
714, 745, 2.9752
715, 685, 2.0189
715, 714, 2.0716
715, 716, 2.2142
715, 745, 2.3556
715, 684, 3.3493
715, 686, 3.1584
715, 744, 3.0466
715, 746, 2.9728
716, 686, 2.2181
716, 715, 2.2620
716, 717, 2.0134
716, 746, 2.2139
716, 685, 3.1498
716, 687, 3.1036
716, 745, 3.2959
716, 747, 3.2634
717, 687, 2.2620
717, 716, 2.3862
717, 718, 2.1307
717, 747, 2.2850
717, 686, 3.1686
717, 688, 3.3358
717, 746, 3.1887
717, 748, 3.3154
718, 688, 2.0575
718, 717, 2.0053
718, 719, 2.1024
718, 748, 2.2004
718, 687, 3.2030
718, 689, 3.1563
718, 747, 2.8879
718, 749, 3.2022
719, 689, 2.0611
719, 718, 2.0072
719, 720, 2.1232
719, 749, 2.2598
719, 688, 2.9627
719, 690, 2.9858
719, 748, 2.9454
719, 750, 3.1807
720, 690, 2.0790
720, 719, 2.0991
720, 721, 2.2595
720, 750, 2.2062
720, 689, 3.0267
720, 691, 3.1563
720, 749, 3.3572
720, 751, 3.1088
721, 691, 2.0845
721, 720, 2.1493
721, 751, 2.2209
721, 690, 2.8437
721, 750, 2.9499
722, 692, 2.2491
722, 723, 2.3960
722, 752, 2.1361
722, 693, 3.2433
722, 753, 3.1876
723, 693, 2.0760
723, 722, 2.2835
723, 724, 2.3320
723, 753, 2.3664
723, 692, 3.3209
723, 694, 3.0566
723, 752, 2.9343
723, 754, 2.8481
724, 694, 2.0939
724, 723, 2.2210
724, 754, 2.3891
724, 693, 3.3496
724, 753, 2.8363
725, 695, 2.1709
725, 726, 2.3370
725, 755, 2.3022
725, 696, 3.0337
725, 756, 3.3265
726, 696, 2.2446
726, 725, 2.0772
726, 727, 2.3828
726, 756, 2.3190
726, 695, 2.8564
726, 697, 3.0075
726, 755, 3.3622
726, 757, 3.2753
727, 697, 2.2250
727, 726, 2.1159
727, 728, 2.1934
727, 757, 2.0250
727, 696, 2.8767
727, 698, 3.0703
727, 756, 3.2086
727, 758, 3.3799
728, 698, 2.0692
728, 727, 2.0843
728, 729, 2.1894
728, 758, 2.0665
728, 697, 3.1539
728, 699, 3.0467
728, 757, 3.2926
728, 759, 3.2175
729, 699, 2.3529
729, 728, 2.0258
729, 730, 2.3436
729, 759, 2.2238
729, 698, 3.2339
729, 700, 3.1324
729, 758, 3.0454
729, 760, 3.1704
730, 700, 2.0021
730, 729, 2.1202
730, 731, 2.0211
730, 760, 2.0903
730, 699, 3.2691
730, 701, 3.1670
730, 759, 2.9895
730, 761, 3.2461
731, 701, 2.3284
731, 730, 2.2431
731, 732, 2.1457
731, 761, 2.3091
731, 700, 3.0147
731, 702, 3.1294
731, 760, 3.1428
731, 762, 2.8844
732, 702, 2.2473
732, 731, 2.0174
732, 733, 2.0172
732, 762, 2.2745
732, 701, 3.0473
732, 703, 3.3604
732, 761, 2.9831
732, 763, 3.3917
733, 703, 2.1071
733, 732, 2.1906
733, 734, 2.3408
733, 763, 2.1856
733, 702, 3.3879
733, 704, 3.1725
733, 762, 2.9052
733, 764, 3.2393
734, 704, 2.3038
734, 733, 2.2635
734, 735, 2.1256
734, 764, 2.2361
734, 703, 3.2878
734, 705, 3.2493
734, 763, 3.2286
734, 765, 3.2519
735, 705, 2.3090
735, 734, 2.3178
735, 736, 2.1119
735, 765, 2.1280
735, 704, 3.3567
735, 706, 2.9290
735, 764, 2.9919
735, 766, 3.1145
736, 706, 2.2948
736, 735, 2.2622
736, 766, 2.2565
736, 705, 3.1303
736, 765, 2.9624
737, 707, 2.3642
737, 738, 2.0994
737, 767, 2.3832
737, 708, 2.8706
737, 768, 3.0293
738, 708, 2.2144
738, 737, 2.3926
738, 739, 2.2189
738, 768, 2.3065
738, 707, 3.1462
738, 709, 2.9883
738, 767, 3.0010
738, 769, 3.0710
739, 709, 2.1739
739, 738, 2.3089
739, 740, 2.2289
739, 769, 2.2339
739, 708, 3.3643
739, 710, 3.3154
739, 768, 2.9049
739, 770, 3.2901
740, 710, 2.1090
740, 739, 2.2078
740, 741, 2.1249
740, 770, 2.2720
740, 709, 3.3642
740, 711, 3.2668
740, 769, 3.1431
740, 771, 2.9359
741, 711, 2.3320
741, 740, 2.2003
741, 742, 2.3858
741, 771, 2.0531
741, 710, 3.2071
741, 712, 2.8732
741, 770, 2.9034
741, 772, 2.9982
742, 712, 2.0080
742, 741, 2.0456
742, 743, 2.3599
742, 772, 2.2621
742, 711, 3.1897
742, 713, 3.2465
742, 771, 3.0508
742, 773, 3.3093
743, 713, 2.1889
743, 742, 2.0315
743, 744, 2.3820
743, 773, 2.0695
743, 712, 3.1989
743, 714, 3.2852
743, 772, 3.2481
743, 774, 2.9224
744, 714, 2.2201
744, 743, 2.2880
744, 745, 2.1864
744, 774, 2.0341
744, 713, 3.1031
744, 715, 3.0127
744, 773, 3.3756
744, 775, 3.1690
745, 715, 2.2232
745, 744, 2.3270
745, 746, 2.1826
745, 775, 2.3797
745, 714, 3.2995
745, 716, 3.2390
745, 774, 3.2705
745, 776, 3.2525
746, 716, 2.1552
746, 745, 2.2953
746, 747, 2.1486
746, 776, 2.1709
746, 715, 3.3137
746, 717, 3.2186
746, 775, 3.3401
746, 777, 3.2800
747, 717, 2.3862
747, 746, 2.1427
747, 748, 2.3968
747, 777, 2.1855
747, 716, 3.2866
747, 718, 2.9162
747, 776, 3.3094
747, 778, 3.2042
748, 718, 2.0378
748, 747, 2.1218
748, 749, 2.1799
748, 778, 2.2139
748, 717, 2.9321
748, 719, 2.8284
748, 777, 3.0439
748, 779, 3.0931
749, 719, 2.2667
749, 748, 2.0326
749, 750, 2.2150
749, 779, 2.1794
749, 718, 2.9854
749, 720, 2.9932
749, 778, 3.2488
749, 780, 3.1147
750, 720, 2.3731
750, 749, 2.1706
750, 751, 2.0043
750, 780, 2.3771
750, 719, 2.8800
750, 721, 2.9175
750, 779, 2.9916
750, 781, 3.1575
751, 721, 2.3503
751, 750, 2.3247
751, 781, 2.0677
751, 720, 3.0997
751, 780, 2.9881
